Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:23:59.957
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 7 CN.mp4_converted_E25SA07-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:07.500	0.398837400	0.013036140	0.044865420	0.196922900	0.000231873	0.026364170	0.121855400	0.006753751	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.625	0.398307800	0.010663770	0.048260170	0.199724900	0.000235641	0.027001580	0.122375400	0.006099158	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.750	0.394144200	0.009619286	0.049955250	0.209275400	0.000239731	0.028279730	0.113010000	0.007371075	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.875	0.402467400	0.010484900	0.061109880	0.193489500	0.000254454	0.031275620	0.103457900	0.008519356	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:08.000	0.410711100	0.010176260	0.086577450	0.164592500	0.000244699	0.029759500	0.111598800	0.008149701	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:08.125	0.369399400	0.013577550	0.198235200	0.116500600	0.000239500	0.024925010	0.114248500	0.007840587	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:08.250	0.365290400	0.011892380	0.226184600	0.091990810	0.000226739	0.020585360	0.140520300	0.007669034	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:08.375	0.379830400	0.011172980	0.210516400	0.080836100	0.000203904	0.022522750	0.151757900	0.006706236	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:08.500	0.390681000	0.011267110	0.189182800	0.087725150	0.000179523	0.028070890	0.157767000	0.006467223	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:08.625	0.397951700	0.010347290	0.183897200	0.080633220	0.000181187	0.028747860	0.162153900	0.005786815	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:08.750	0.403917900	0.009479514	0.178372100	0.077847180	0.000220863	0.031385210	0.163156800	0.005104047	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:08.875	0.407974000	0.009280226	0.142155600	0.105486700	0.000207030	0.032808490	0.154315900	0.004754177	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:09.000	0.409211900	0.009397069	0.117905000	0.127613300	0.000205239	0.032831120	0.138972000	0.005894325	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	E
00:00:09.125	0.405934400	0.008353655	0.104397700	0.151064900	0.000209983	0.038781230	0.129375200	0.005538501	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	E
00:00:09.250	0.400584800	0.008041088	0.089331570	0.173378000	0.000197400	0.040519860	0.119567500	0.005589231	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	E
00:00:09.375	0.378783700	0.007458067	0.076839830	0.225006400	0.000205601	0.040572650	0.099207300	0.004130510	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:09.500	0.368291700	0.006558526	0.069507360	0.251524600	0.000225203	0.039689410	0.082622150	0.002840370	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
