Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:47:03.213
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Sad 1 EN.mp4_converted_W72SA01-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:04.875	0.015190930	0.969618300	0.000028930	0.000186771	0.000971928	0.000004932	0.000130496	0.000699437	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:05.000	0.013522320	0.972955500	0.000024235	0.000150092	0.000944978	0.000004282	0.000126220	0.000656116	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:05.125	0.013187550	0.973624900	0.000020337	0.000130109	0.000880264	0.000003391	0.000116785	0.000768961	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:05.250	0.012338310	0.975323400	0.000018405	0.000113181	0.000830293	0.000003633	0.000119668	0.000552285	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	A
00:00:05.375	0.012422550	0.975155000	0.000015409	0.000102434	0.000847366	0.000002864	0.000119407	0.000406516	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	A
00:00:05.500	0.012493780	0.975012500	0.000013464	0.000106061	0.000824379	0.000002482	0.000125913	0.000374215	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	A
00:00:05.625	0.012022340	0.975955400	0.000013367	0.000134145	0.000832402	0.000002821	0.000170323	0.000353869	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	A
00:00:05.750	0.012961320	0.974077400	0.000012119	0.000214588	0.000940284	0.000003055	0.000236982	0.000287025	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:05.875	0.015542780	0.968914500	0.000010656	0.000355542	0.001082327	0.000003696	0.000209157	0.000411008	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.000	0.015126560	0.969746900	0.000011090	0.000395535	0.001112378	0.000003892	0.000209167	0.000358903	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
