Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:19:02.090
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C30_noback\Sad 5 CN.mp4_converted_E30SA05-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:06.375	0.404632000	0.192958200	0.075580910	0.075543400	0.000400637	0.004952530	0.021508150	0.302703400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.500	0.410810800	0.158108100	0.079902780	0.100448200	0.000349845	0.004256644	0.025187600	0.439803200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.625	0.399382200	0.188551100	0.108707100	0.077824670	0.000355615	0.003467661	0.024628370	0.379824900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.750	0.416852900	0.151793400	0.103898700	0.075772480	0.000315067	0.003540519	0.028702970	0.573529700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.875	0.418193500	0.155768900	0.086909330	0.085517140	0.000280604	0.003561612	0.024565620	0.706732000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.000	0.418431400	0.139579300	0.083635020	0.109846800	0.000244847	0.003438621	0.020454380	0.798329400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.125	0.423364800	0.116358400	0.080238940	0.117177500	0.000222477	0.003236199	0.020349530	0.861316800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.250	0.401455600	0.172000900	0.090737050	0.092875080	0.000214309	0.002429888	0.015942740	0.708671200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.375	0.397582500	0.188240800	0.106206400	0.069875230	0.000343687	0.002043830	0.013330910	0.546473400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.500	0.385597100	0.217981200	0.118871800	0.062679910	0.000349121	0.001599309	0.010938090	0.462590000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.625	0.398926700	0.166218400	0.126849200	0.082717590	0.000282326	0.001605364	0.017720860	0.464860700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.750	0.402311900	0.168876800	0.144392400	0.067443930	0.000336792	0.001388666	0.014514750	0.577113900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.875	0.388416100	0.126241600	0.188223200	0.064816590	0.000262067	0.001179308	0.019127440	0.536923800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.000	0.390387900	0.105716500	0.159734600	0.111292200	0.000253247	0.001041601	0.017885830	0.567854600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.125	0.364559000	0.082204270	0.145329800	0.198870300	0.000270764	0.000995098	0.013973730	0.643570200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.250	0.349938700	0.077125480	0.109109400	0.259301600	0.000518314	0.001560530	0.010329850	0.676202300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C
00:00:08.375	0.344213900	0.068558340	0.086970870	0.294943900	0.000640756	0.001794925	0.008198386	0.686064100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	C	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B
