Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 13:57:45.011
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C24_noback\Happy 1 CN.mp4_converted_E24HA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:05.125	0.166841000	0.669023500	0.013398920	0.103440400	0.000999865	0.003297310	0.008704643	0.001147163	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:05.250	0.172357200	0.658234400	0.012349700	0.100186900	0.001135804	0.003530735	0.009295990	0.001454839	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:05.375	0.171105700	0.660234500	0.011116030	0.095783760	0.001131857	0.003435676	0.010723440	0.002129655	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:05.500	0.164487300	0.673090000	0.009486237	0.093580600	0.001041170	0.002974642	0.010715310	0.002294399	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:05.625	0.171461000	0.659039600	0.009383896	0.106421500	0.001128300	0.003003033	0.009632515	0.001578823	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:05.750	0.171398100	0.659287100	0.009219727	0.110457600	0.001171935	0.003173294	0.009025164	0.001158061	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:05.875	0.174261900	0.653425200	0.010129520	0.121248000	0.001170529	0.003040945	0.008109888	0.001127059	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.000	0.168921700	0.664054500	0.009587711	0.109825400	0.001350565	0.002763121	0.007559258	0.001035565	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.125	0.166515300	0.668805500	0.009307886	0.115247500	0.001340807	0.002991791	0.007284211	0.000918129	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.250	0.157006000	0.687996000	0.009737612	0.126592300	0.001292660	0.003595740	0.007006962	0.000811029	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.375	0.153344100	0.695308000	0.009401546	0.122559000	0.001409299	0.003592541	0.006507739	0.000763587	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.500	0.165650400	0.670405500	0.010421050	0.119911800	0.001393473	0.003546989	0.007122129	0.000646727	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.625	0.167431400	0.666769600	0.010146630	0.118816900	0.001457901	0.003435647	0.006734249	0.000672835	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:06.750	0.170636000	0.660234900	0.011197880	0.111712800	0.001754462	0.003578788	0.006571851	0.000696865	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
