Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:21:40.190
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 4 CN.mp4_converted_E25HA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:07.500	0.369184100	0.011021230	0.174154800	0.186597600	0.000262372	0.049975290	0.120718100	0.001155291	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:07.625	0.385479400	0.010606130	0.153660800	0.177469800	0.000218341	0.037863850	0.124725100	0.001270532	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.750	0.395421700	0.009657492	0.155269700	0.154415800	0.000186079	0.035678100	0.137455700	0.001059817	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.875	0.391345600	0.009247561	0.146566700	0.137256700	0.000169109	0.034156180	0.168048100	0.000995092	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:08.000	0.351127500	0.013761350	0.249564900	0.098452370	0.000177995	0.026383690	0.139779600	0.002246408	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:08.125	0.345976100	0.013398690	0.275077800	0.080191550	0.000148677	0.020163680	0.124658100	0.001930500	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:08.250	0.354829400	0.012534090	0.267861200	0.070012030	0.000127637	0.017005290	0.133593500	0.002600144	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:08.375	0.363105600	0.009959242	0.229468400	0.072914580	0.000121469	0.012714360	0.166086800	0.002219454	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:08.500	0.374235400	0.010945290	0.201357100	0.087808740	0.000095593	0.009172525	0.177542900	0.003063997	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:08.625	0.384684700	0.009163775	0.177250300	0.110645200	0.000090830	0.006868843	0.179919000	0.004539586	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	E
00:00:08.750	0.394994400	0.008299991	0.169970500	0.118763300	0.000088231	0.005529581	0.175356700	0.004352992	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	E
00:00:08.875	0.397255800	0.011625990	0.152132300	0.130954500	0.000100322	0.004224836	0.181777600	0.004558897	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	E
00:00:09.000	0.346039600	0.023193820	0.272071300	0.093668740	0.000105914	0.003717350	0.168000500	0.006386252	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:09.125	0.360581900	0.020107390	0.248334500	0.077752840	0.000102614	0.004299367	0.182896900	0.004391544	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:09.250	0.368979600	0.015320290	0.226769100	0.078235100	0.000084359	0.004130113	0.196188100	0.003623349	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	E
00:00:09.375	0.376330000	0.013276220	0.190823700	0.089798500	0.000080037	0.003769148	0.202197700	0.002941387	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	E
